2026-03-06 20:46:53 | Fan | 73
2026-03-06 20:46:53 | LED | 12
2026-03-06 20:46:53 | Refrigerator | 347
2026-03-06 20:46:54 | AC | 1432
2026-03-06 20:46:54 | Cooler | 389
2026-03-06 20:46:54 | Fan | 78
2026-03-06 20:46:54 | LED | 12
2026-03-06 20:46:54 | Refrigerator | 323
2026-03-06 20:46:55 | AC | 1690
2026-03-06 20:46:55 | Cooler | 370
2026-03-06 20:46:55 | Fan | 71
2026-03-06 20:46:55 | LED | 12
2026-03-06 20:46:55 | Refrigerator | 269
2026-03-06 20:46:56 | AC | 1512
2026-03-06 20:46:56 | Cooler | 367
2026-03-06 20:46:56 | Fan | 76
2026-03-06 20:46:56 | LED | 12
2026-03-06 20:46:56 | Refrigerator | 274
2026-03-06 20:46:57 | AC | 1585
2026-03-06 20:46:57 | Cooler | 302
2026-03-06 20:46:57 | Fan | 67
2026-03-06 20:46:57 | LED | 9
2026-03-06 20:46:57 | Refrigerator | 293
2026-03-06 20:46:58 | AC | 1574
2026-03-06 20:46:58 | Cooler | 356
2026-03-06 20:46:58 | Fan | 63
2026-03-06 20:46:58 | LED | 12
2026-03-06 20:46:58 | Refrigerator | 344
2026-03-06 20:46:59 | AC | 1628
2026-03-06 20:46:59 | Cooler | 309
2026-03-06 20:46:59 | Fan | 68
2026-03-06 20:46:59 | LED | 8
2026-03-06 20:46:59 | Refrigerator | 360
2026-03-06 20:47:00 | AC | 1565
2026-03-06 20:47:00 | Cooler | 358
2026-03-06 20:47:00 | Fan | 88
2026-03-06 20:47:00 | LED | 12
2026-03-06 20:47:00 | Refrigerator | 351
2026-03-06 20:47:01 | AC | 1644
2026-03-06 20:47:01 | Cooler | 360
2026-03-06 20:47:01 | Fan | 82
2026-03-06 20:47:01 | LED | 10
2026-03-06 20:47:01 | Refrigerator | 289
2026-03-06 20:47:02 | AC | 1473
2026-03-06 20:47:02 | Cooler | 374
2026-03-06 20:47:02 | Fan | 69
2026-03-06 20:47:02 | LED | 9
2026-03-06 20:47:02 | Refrigerator | 309
2026-03-06 20:47:03 | AC | 1532
2026-03-06 20:47:03 | Cooler | 370
2026-03-06 20:47:03 | Fan | 86
2026-03-06 20:47:03 | LED | 10
2026-03-06 20:47:03 | Refrigerator | 337
2026-03-06 20:47:04 | AC | 1535
2026-03-06 20:47:04 | Cooler | 382
2026-03-06 20:47:04 | Fan | 87
2026-03-06 20:47:04 | LED | 12
2026-03-06 20:47:04 | Refrigerator | 277
2026-03-06 20:47:05 | AC | 1632
2026-03-06 20:47:05 | Cooler | 362
2026-03-06 20:47:05 | Fan | 85
2026-03-06 20:47:05 | LED | 9
2026-03-06 20:47:05 | Refrigerator | 292
2026-03-06 20:47:06 | AC | 1694
2026-03-06 20:47:06 | Cooler | 323
2026-03-06 20:47:06 | Fan | 89
2026-03-06 20:47:06 | LED | 8
2026-03-06 20:47:06 | Refrigerator | 282
2026-03-06 20:47:07 | AC | 1467
2026-03-06 20:47:07 | Cooler | 346
2026-03-06 20:47:07 | Fan | 63
2026-03-06 20:47:07 | LED | 8
2026-03-06 20:47:07 | Refrigerator | 253
2026-03-06 20:47:08 | AC | 1586
2026-03-06 20:47:08 | Cooler | 354
2026-03-06 20:47:08 | Fan | 67
2026-03-06 20:47:08 | LED | 10
2026-03-06 20:47:08 | Refrigerator | 346
2026-03-06 20:47:09 | AC | 1572
2026-03-06 20:47:09 | Cooler | 388
2026-03-06 20:47:09 | Fan | 60
2026-03-06 20:47:09 | LED | 12
2026-03-06 20:47:09 | Refrigerator | 355
2026-03-06 20:47:10 | AC | 1537
2026-03-06 20:47:10 | Cooler | 329
2026-03-06 20:47:10 | Fan | 61
2026-03-06 20:47:10 | LED | 10
2026-03-06 20:47:10 | Refrigerator | 353
2026-03-06 20:47:11 | AC | 1611
2026-03-06 20:47:11 | Cooler | 329
2026-03-06 20:47:11 | Fan | 84
2026-03-06 20:47:11 | LED | 9
2026-03-06 20:47:11 | Refrigerator | 357
2026-03-06 20:47:12 | AC | 1557
2026-03-06 20:47:12 | Cooler | 369
2026-03-06 20:47:12 | Fan | 87
2026-03-06 20:47:12 | LED | 12
2026-03-06 20:47:12 | Refrigerator | 358
2026-03-06 20:47:13 | AC | 1459
2026-03-06 20:47:13 | Cooler | 318
2026-03-06 20:47:13 | Fan | 73
2026-03-06 20:47:13 | LED | 9
2026-03-06 20:47:13 | Refrigerator | 316
2026-03-06 20:47:14 | AC | 1404
2026-03-06 20:47:14 | Cooler | 374
2026-03-06 20:47:14 | Fan | 67
2026-03-06 20:47:14 | LED | 12
2026-03-06 20:47:14 | Refrigerator | 303
2026-03-06 20:47:15 | AC | 1660
2026-03-06 20:47:15 | Cooler | 379
2026-03-06 20:47:15 | Fan | 78
2026-03-06 20:47:15 | LED | 10
2026-03-06 20:47:15 | Refrigerator | 321
2026-03-06 20:47:16 | AC | 1572
2026-03-06 20:47:16 | Cooler | 354
2026-03-06 20:47:16 | Fan | 74
2026-03-06 20:47:16 | LED | 10
2026-03-06 20:47:16 | Refrigerator | 336
2026-03-06 20:47:17 | AC | 1580
2026-03-06 20:47:17 | Cooler | 323
2026-03-06 20:47:17 | Fan | 81
2026-03-06 20:47:17 | LED | 11
2026-03-06 20:47:17 | Refrigerator | 342
2026-03-06 20:47:18 | AC | 1520
2026-03-06 20:47:18 | Cooler | 342
2026-03-06 20:47:18 | Fan | 72
2026-03-06 20:47:18 | LED | 11
2026-03-06 20:47:18 | Refrigerator | 317
2026-03-06 20:47:19 | AC | 1426
2026-03-06 20:47:19 | Cooler | 386
2026-03-06 20:47:19 | Fan | 77
2026-03-06 20:47:19 | LED | 12
2026-03-06 20:47:19 | Refrigerator | 278
2026-03-06 20:47:20 | AC | 1607
2026-03-06 20:47:20 | Cooler | 315
2026-03-06 20:47:20 | Fan | 76
2026-03-06 20:47:20 | LED | 8
2026-03-06 20:47:20 | Refrigerator | 328
2026-03-06 20:47:21 | AC | 1566
2026-03-06 20:47:21 | Cooler | 351
2026-03-06 20:47:21 | Fan | 86
2026-03-06 20:47:21 | LED | 11
2026-03-06 20:47:21 | Refrigerator | 306
2026-03-06 20:47:22 | AC | 1583
2026-03-06 20:47:22 | Cooler | 335
2026-03-06 20:47:22 | Fan | 65
2026-03-06 20:47:22 | LED | 8
2026-03-06 20:47:22 | Refrigerator | 268
2026-03-06 20:47:23 | AC | 1429
2026-03-06 20:47:23 | Cooler | 355
2026-03-06 20:47:23 | Fan | 64
2026-03-06 20:47:23 | LED | 11
2026-03-06 20:47:23 | Refrigerator | 311
2026-03-06 20:47:24 | AC | 1460
2026-03-06 20:47:24 | Cooler | 379
2026-03-06 20:47:24 | Fan | 61
2026-03-06 20:47:24 | LED | 9
2026-03-06 20:47:24 | Refrigerator | 316
2026-03-06 20:47:25 | AC | 1642
2026-03-06 20:47:25 | Cooler | 329
2026-03-06 20:47:25 | Fan | 82
2026-03-06 20:47:25 | LED | 9
2026-03-06 20:47:25 | Refrigerator | 281
2026-03-06 20:47:26 | AC | 1501
2026-03-06 20:47:26 | Cooler | 377
2026-03-06 20:47:26 | Fan | 62
2026-03-06 20:47:26 | LED | 8
2026-03-06 20:47:26 | Refrigerator | 257
2026-03-06 20:47:27 | AC | 1428
2026-03-06 20:47:27 | Cooler | 374
2026-03-06 20:47:27 | Fan | 89
2026-03-06 20:47:27 | LED | 10
2026-03-06 20:47:27 | Refrigerator | 299
2026-03-06 20:47:28 | AC | 1635
2026-03-06 20:47:28 | Cooler | 395
2026-03-06 20:47:28 | Fan | 82
2026-03-06 20:47:28 | LED | 8
2026-03-06 20:47:28 | Refrigerator | 350
2026-03-06 20:47:29 | AC | 1547
2026-03-06 20:47:29 | Cooler | 384
2026-03-06 20:47:29 | Fan | 85
2026-03-06 20:47:29 | LED | 8
2026-03-06 20:47:29 | Refrigerator | 289
2026-03-06 20:47:30 | AC | 1591
2026-03-06 20:47:30 | Cooler | 386
2026-03-06 20:47:30 | Fan | 67
2026-03-06 20:47:30 | LED | 9
2026-03-06 20:47:30 | Refrigerator | 291
2026-03-06 20:47:31 | AC | 1425
2026-03-06 20:47:31 | Cooler | 387
2026-03-06 20:47:31 | Fan | 65
2026-03-06 20:47:31 | LED | 9
2026-03-06 20:47:31 | Refrigerator | 334
2026-03-06 20:47:32 | AC | 1687
2026-03-06 20:47:32 | Cooler | 378
2026-03-06 20:47:32 | Fan | 66
2026-03-06 20:47:32 | LED | 10
2026-03-06 20:47:32 | Refrigerator | 346
2026-03-06 20:47:33 | AC | 1680
2026-03-06 20:47:33 | Cooler | 374
2026-03-06 20:47:33 | Fan | 78
2026-03-06 20:47:33 | LED | 12
2026-03-06 20:47:33 | Refrigerator | 307
2026-03-06 20:47:34 | AC | 1643
2026-03-06 20:47:34 | Cooler | 325
2026-03-06 20:47:34 | Fan | 60
2026-03-06 20:47:34 | LED | 9
2026-03-06 20:47:34 | Refrigerator | 263
2026-03-06 20:47:35 | AC | 1612
2026-03-06 20:47:35 | Cooler | 369
2026-03-06 20:47:35 | Fan | 60
2026-03-06 20:47:35 | LED | 11
2026-03-06 20:47:35 | Refrigerator | 293
2026-03-06 20:47:36 | AC | 1597
2026-03-06 20:47:36 | Cooler | 363
2026-03-06 20:47:36 | Fan | 60
2026-03-06 20:47:36 | LED | 10
2026-03-06 20:47:36 | Refrigerator | 337
2026-03-06 20:47:37 | AC | 1605
2026-03-06 20:47:37 | Cooler | 370
2026-03-06 20:47:37 | Fan | 72
2026-03-06 20:47:37 | LED | 8
2026-03-06 20:47:37 | Refrigerator | 262
2026-03-06 20:47:38 | AC | 1417
2026-03-06 20:47:38 | Cooler | 346
2026-03-06 20:47:38 | Fan | 82
2026-03-06 20:47:38 | LED | 9
2026-03-06 20:47:38 | Refrigerator | 334
2026-03-06 20:47:39 | AC | 1401
2026-03-06 20:47:39 | Cooler | 359
2026-03-06 20:47:39 | Fan | 87
2026-03-06 20:47:39 | LED | 12
2026-03-06 20:47:39 | Refrigerator | 286
2026-03-06 20:47:40 | AC | 1599
2026-03-06 20:47:40 | Cooler | 354
2026-03-06 20:47:40 | Fan | 72
2026-03-06 20:47:40 | LED | 12
2026-03-06 20:47:40 | Refrigerator | 312
2026-03-06 20:47:41 | AC | 1598
2026-03-06 20:47:41 | Cooler | 325
2026-03-06 20:47:41 | Fan | 84
2026-03-06 20:47:41 | LED | 8
2026-03-06 20:47:41 | Refrigerator | 271
2026-03-06 20:47:42 | AC | 1604
2026-03-06 20:47:42 | Cooler | 383
2026-03-06 20:47:42 | Fan | 65
2026-03-06 20:47:42 | LED | 12
2026-03-06 20:47:42 | Refrigerator | 301
2026-03-06 20:47:43 | AC | 1517
2026-03-06 20:47:43 | Cooler | 357
2026-03-06 20:47:43 | Fan | 62
2026-03-06 20:47:43 | LED | 10
2026-03-06 20:47:43 | Refrigerator | 324
2026-03-06 20:47:44 | AC | 1535
2026-03-06 20:47:44 | Cooler | 300
2026-03-06 20:47:44 | Fan | 81
2026-03-06 20:47:44 | LED | 11
2026-03-06 20:47:44 | Refrigerator | 300
2026-03-06 20:47:45 | AC | 1435
2026-03-06 20:47:45 | Cooler | 303
2026-03-06 20:47:45 | Fan | 77
2026-03-06 20:47:45 | LED | 12
2026-03-06 20:47:45 | Refrigerator | 321
2026-03-06 20:47:46 | AC | 1595
2026-03-06 20:47:46 | Cooler | 347
2026-03-06 20:47:46 | Fan | 83
2026-03-06 20:47:46 | LED | 10
2026-03-06 20:47:46 | Refrigerator | 359
2026-03-06 20:47:47 | AC | 1681
2026-03-06 20:47:47 | Cooler | 368
2026-03-06 20:47:47 | Fan | 80
2026-03-06 20:47:47 | LED | 11
2026-03-06 20:47:47 | Refrigerator | 341
2026-03-06 20:47:48 | AC | 1509
2026-03-06 20:47:48 | Cooler | 366
2026-03-06 20:47:48 | Fan | 63
2026-03-06 20:47:48 | LED | 9
2026-03-06 20:47:48 | Refrigerator | 314
2026-03-06 20:47:49 | AC | 1482
2026-03-06 20:47:49 | Cooler | 377
2026-03-06 20:47:49 | Fan | 86
2026-03-06 20:47:49 | LED | 12
2026-03-06 20:47:49 | Refrigerator | 329
2026-03-06 20:47:50 | AC | 1508
2026-03-06 20:47:50 | Cooler | 317
2026-03-06 20:47:50 | Fan | 75
2026-03-06 20:47:50 | LED | 12
2026-03-06 20:47:50 | Refrigerator | 359
2026-03-06 20:47:51 | AC | 1628
2026-03-06 20:47:51 | Cooler | 334
2026-03-06 20:47:51 | Fan | 62
2026-03-06 20:47:51 | LED | 9
2026-03-06 20:47:51 | Refrigerator | 357
2026-03-06 20:47:52 | AC | 1510
2026-03-06 20:47:52 | Cooler | 355
2026-03-06 20:47:52 | Fan | 77
2026-03-06 20:47:52 | LED | 10
2026-03-06 20:47:52 | Refrigerator | 335
2026-03-06 20:47:53 | AC | 1425
2026-03-06 20:47:53 | Cooler | 374
2026-03-06 20:47:53 | Fan | 64
2026-03-06 20:47:53 | LED | 10
2026-03-06 20:47:53 | Refrigerator | 333
2026-03-06 20:47:54 | AC | 1472
2026-03-06 20:47:54 | Cooler | 395
2026-03-06 20:47:54 | Fan | 63
2026-03-06 20:47:54 | LED | 9
2026-03-06 20:47:54 | Refrigerator | 257
2026-03-06 20:47:55 | AC | 1440
2026-03-06 20:47:55 | Cooler | 351
2026-03-06 20:47:55 | Fan | 73
2026-03-06 20:47:55 | LED | 10
2026-03-06 20:47:55 | Refrigerator | 312
2026-03-06 20:47:56 | AC | 1541
2026-03-06 20:47:56 | Cooler | 399
2026-03-06 20:47:56 | Fan | 69
2026-03-06 20:47:56 | LED | 10
2026-03-06 20:47:56 | Refrigerator | 346
2026-03-06 20:47:57 | AC | 1692
2026-03-06 20:47:57 | Cooler | 382
2026-03-06 20:47:57 | Fan | 61
2026-03-06 20:47:57 | LED | 12
2026-03-06 20:47:57 | Refrigerator | 321
2026-03-06 20:47:58 | AC | 1546
2026-03-06 20:47:58 | Cooler | 387
2026-03-06 20:47:58 | Fan | 78
2026-03-06 20:47:58 | LED | 12
2026-03-06 20:47:58 | Refrigerator | 324
2026-03-06 20:47:59 | AC | 1571
2026-03-06 20:47:59 | Cooler | 376
2026-03-06 20:47:59 | Fan | 77
2026-03-06 20:47:59 | LED | 9
2026-03-06 20:47:59 | Refrigerator | 294
2026-03-06 20:48:00 | AC | 1474
2026-03-06 20:48:00 | Cooler | 357
2026-03-06 20:48:00 | Fan | 62
2026-03-06 20:48:00 | LED | 9
2026-03-06 20:48:00 | Refrigerator | 322
2026-03-06 20:48:01 | AC | 1591
2026-03-06 20:48:01 | Cooler | 354
2026-03-06 20:48:01 | Fan | 84
2026-03-06 20:48:01 | LED | 11
2026-03-06 20:48:01 | Refrigerator | 307
2026-03-06 20:48:02 | AC | 1564
2026-03-06 20:48:02 | Cooler | 319
2026-03-06 20:48:02 | Fan | 62
2026-03-06 20:48:02 | LED | 8
2026-03-06 20:48:02 | Refrigerator | 316
2026-03-06 20:48:03 | AC | 1634
2026-03-06 20:48:03 | Cooler | 318
2026-03-06 20:48:03 | Fan | 85
2026-03-06 20:48:03 | LED | 12
2026-03-06 20:48:03 | Refrigerator | 258
2026-03-06 20:48:04 | AC | 1495
2026-03-06 20:48:04 | Cooler | 329
2026-03-06 20:48:04 | Fan | 74
2026-03-06 20:48:04 | LED | 8
2026-03-06 20:48:04 | Refrigerator | 251
2026-03-06 20:48:05 | AC | 1672
2026-03-06 20:48:05 | Cooler | 316
2026-03-06 20:48:05 | Fan | 60
2026-03-06 20:48:05 | LED | 9
2026-03-06 20:48:05 | Refrigerator | 294
2026-03-06 20:48:06 | AC | 1628
2026-03-06 20:48:06 | Cooler | 375
2026-03-06 20:48:06 | Fan | 80
2026-03-06 20:48:06 | LED | 12
2026-03-06 20:48:06 | Refrigerator | 252
2026-03-06 20:48:07 | AC | 1579
2026-03-06 20:48:07 | Cooler | 356
2026-03-06 20:48:07 | Fan | 76
2026-03-06 20:48:07 | LED | 9
2026-03-06 20:48:07 | Refrigerator | 366
2026-03-06 20:48:08 | AC | 1567
2026-03-06 20:48:08 | Cooler | 319
2026-03-06 20:48:08 | Fan | 75
2026-03-06 20:48:08 | LED | 8
2026-03-06 20:48:08 | Refrigerator | 324
2026-03-06 20:48:09 | AC | 1524
2026-03-06 20:48:09 | Cooler | 395
2026-03-06 20:48:09 | Fan | 67
2026-03-06 20:48:09 | LED | 12
2026-03-06 20:48:09 | Refrigerator | 362
2026-03-06 20:48:10 | AC | 1470
2026-03-06 20:48:10 | Cooler | 383
2026-03-06 20:48:10 | Fan | 84
2026-03-06 20:48:10 | LED | 11
2026-03-06 20:48:10 | Refrigerator | 272
2026-03-06 20:48:11 | AC | 1567
2026-03-06 20:48:11 | Cooler | 392
2026-03-06 20:48:11 | Fan | 89
2026-03-06 20:48:11 | LED | 11
2026-03-06 20:48:11 | Refrigerator | 279
2026-03-06 20:48:12 | AC | 1614
2026-03-06 20:48:12 | Cooler | 313
2026-03-06 20:48:12 | Fan | 70
2026-03-06 20:48:12 | LED | 12
2026-03-06 20:48:12 | Refrigerator | 317
2026-03-06 20:48:13 | AC | 1419
2026-03-06 20:48:13 | Cooler | 338
2026-03-06 20:48:13 | Fan | 78
2026-03-06 20:48:13 | LED | 10
2026-03-06 20:48:13 | Refrigerator | 355
2026-03-06 20:48:14 | AC | 1617
2026-03-06 20:48:14 | Cooler | 394
2026-03-06 20:48:14 | Fan | 60
2026-03-06 20:48:14 | LED | 8
2026-03-06 20:48:14 | Refrigerator | 250
2026-03-06 20:48:15 | AC | 1600
2026-03-06 20:48:15 | Cooler | 393
2026-03-06 20:48:15 | Fan | 64
2026-03-06 20:48:15 | LED | 8
2026-03-06 20:48:15 | Refrigerator | 281
2026-03-06 20:48:16 | AC | 1698
2026-03-06 20:48:16 | Cooler | 393
2026-03-06 20:48:16 | Fan | 83
2026-03-06 20:48:16 | LED | 10
2026-03-06 20:48:16 | Refrigerator | 305
2026-03-06 20:48:17 | AC | 1650
2026-03-06 20:48:17 | Cooler | 308
2026-03-06 20:48:17 | Fan | 87
2026-03-06 20:48:17 | LED | 12
2026-03-06 20:48:17 | Refrigerator | 329
2026-03-06 20:48:18 | AC | 1591
2026-03-06 20:48:18 | Cooler | 344
2026-03-06 20:48:18 | Fan | 69
2026-03-06 20:48:18 | LED | 9
2026-03-06 20:48:18 | Refrigerator | 317
2026-03-06 20:48:19 | AC | 1611
2026-03-06 20:48:19 | Cooler | 390
2026-03-06 20:48:19 | Fan | 73
2026-03-06 20:48:19 | LED | 8
2026-03-06 20:48:19 | Refrigerator | 367
2026-03-06 20:48:20 | AC | 1494
2026-03-06 20:48:20 | Cooler | 371
2026-03-06 20:48:20 | Fan | 61
2026-03-06 20:48:20 | LED | 12
2026-03-06 20:48:20 | Refrigerator | 290
2026-03-06 20:48:21 | AC | 1644
2026-03-06 20:48:21 | Cooler | 379
2026-03-06 20:48:21 | Fan | 85
2026-03-06 20:48:21 | LED | 11
2026-03-06 20:48:21 | Refrigerator | 359
2026-03-06 20:48:22 | AC | 1642
2026-03-06 20:48:22 | Cooler | 379
2026-03-06 20:48:22 | Fan | 70
2026-03-06 20:48:22 | LED | 12
2026-03-06 20:48:22 | Refrigerator | 346
2026-03-06 20:48:23 | AC | 1401
2026-03-06 20:48:23 | Cooler | 313
2026-03-06 20:48:23 | Fan | 65
2026-03-06 20:48:23 | LED | 12
2026-03-06 20:48:23 | Refrigerator | 272
2026-03-06 20:48:24 | AC | 1681
2026-03-06 20:48:24 | Cooler | 318
2026-03-06 20:48:24 | Fan | 71
2026-03-06 20:48:24 | LED | 10
2026-03-06 20:48:24 | Refrigerator | 332
2026-03-06 20:48:25 | AC | 1608
2026-03-06 20:48:25 | Cooler | 378
2026-03-06 20:48:25 | Fan | 80
2026-03-06 20:48:25 | LED | 10
2026-03-06 20:48:25 | Refrigerator | 277
2026-03-06 20:48:26 | AC | 1481
2026-03-06 20:48:26 | Cooler | 333
2026-03-06 20:48:26 | Fan | 61
2026-03-06 20:48:26 | LED | 8
2026-03-06 20:48:26 | Refrigerator | 322
2026-03-06 20:48:27 | AC | 1627
2026-03-06 20:48:27 | Cooler | 340
2026-03-06 20:48:27 | Fan | 62
2026-03-06 20:48:27 | LED | 12
2026-03-06 20:48:27 | Refrigerator | 258
2026-03-06 20:48:28 | AC | 1638
2026-03-06 20:48:28 | Cooler | 332
2026-03-06 20:48:28 | Fan | 62
2026-03-06 20:48:28 | LED | 8
2026-03-06 20:48:28 | Refrigerator | 333
2026-03-06 20:48:29 | AC | 1502
2026-03-06 20:48:29 | Cooler | 394
2026-03-06 20:48:29 | Fan | 71
2026-03-06 20:48:29 | LED | 9
2026-03-06 20:48:29 | Refrigerator | 361
2026-03-06 20:48:30 | AC | 1645
2026-03-06 20:48:30 | Cooler | 301
2026-03-06 20:48:30 | Fan | 66
2026-03-06 20:48:30 | LED | 8
2026-03-06 20:48:30 | Refrigerator | 310
2026-03-06 20:48:31 | AC | 1427
2026-03-06 20:48:31 | Cooler | 337
2026-03-06 20:48:31 | Fan | 85
2026-03-06 20:48:31 | LED | 11
2026-03-06 20:48:31 | Refrigerator | 336
2026-03-06 20:48:32 | AC | 1685
2026-03-06 20:48:32 | Cooler | 386
2026-03-06 20:48:32 | Fan | 78
2026-03-06 20:48:32 | LED | 8
2026-03-06 20:48:32 | Refrigerator | 250
2026-03-06 20:48:33 | AC | 1673
2026-03-06 20:48:33 | Cooler | 317
2026-03-06 20:48:33 | Fan | 75
2026-03-06 20:48:33 | LED | 9
2026-03-06 20:48:33 | Refrigerator | 292
2026-03-06 20:48:34 | AC | 1580
2026-03-06 20:48:34 | Cooler | 342
2026-03-06 20:48:34 | Fan | 71
2026-03-06 20:48:34 | LED | 10
2026-03-06 20:48:34 | Refrigerator | 306
2026-03-06 20:48:35 | AC | 1453
2026-03-06 20:48:35 | Cooler | 393
2026-03-06 20:48:35 | Fan | 82
2026-03-06 20:48:35 | LED | 9
2026-03-06 20:48:35 | Refrigerator | 327
2026-03-06 20:48:36 | AC | 1486
2026-03-06 20:48:36 | Cooler | 396
2026-03-06 20:48:36 | Fan | 74
2026-03-06 20:48:36 | LED | 8
2026-03-06 20:48:36 | Refrigerator | 321
2026-03-06 20:48:37 | AC | 1617
2026-03-06 20:48:37 | Cooler | 372
2026-03-06 20:48:37 | Fan | 83
2026-03-06 20:48:37 | LED | 9
2026-03-06 20:48:37 | Refrigerator | 251
2026-03-06 20:48:38 | AC | 1478
2026-03-06 20:48:38 | Cooler | 373
2026-03-06 20:48:38 | Fan | 66
2026-03-06 20:48:38 | LED | 8
2026-03-06 20:48:38 | Refrigerator | 331
2026-03-06 20:48:39 | AC | 1656
2026-03-06 20:48:39 | Cooler | 397
2026-03-06 20:48:39 | Fan | 66
2026-03-06 20:48:39 | LED | 12
2026-03-06 20:48:39 | Refrigerator | 278
2026-03-06 20:48:40 | AC | 1421
2026-03-06 20:48:40 | Cooler | 336
2026-03-06 20:48:40 | Fan | 67
2026-03-06 20:48:40 | LED | 9
2026-03-06 20:48:40 | Refrigerator | 360
2026-03-06 20:48:41 | AC | 1417
2026-03-06 20:48:41 | Cooler | 302
2026-03-06 20:48:41 | Fan | 71
2026-03-06 20:48:41 | LED | 11
2026-03-06 20:48:41 | Refrigerator | 263
2026-03-06 20:48:42 | AC | 1637
2026-03-06 20:48:42 | Cooler | 317
2026-03-06 20:48:42 | Fan | 73
2026-03-06 20:48:42 | LED | 8
2026-03-06 20:48:42 | Refrigerator | 303
2026-03-06 20:48:43 | AC | 1443
2026-03-06 20:48:43 | Cooler | 384
2026-03-06 20:48:43 | Fan | 88
2026-03-06 20:48:43 | LED | 10
2026-03-06 20:48:43 | Refrigerator | 309
2026-03-06 20:48:44 | AC | 1689
2026-03-06 20:48:44 | Cooler | 354
2026-03-06 20:48:44 | Fan | 61
2026-03-06 20:48:44 | LED | 8
2026-03-06 20:48:44 | Refrigerator | 317
2026-03-06 20:48:45 | AC | 1430
2026-03-06 20:48:45 | Cooler | 381
2026-03-06 20:48:45 | Fan | 61
2026-03-06 20:48:45 | LED | 10
2026-03-06 20:48:45 | Refrigerator | 269
2026-03-06 20:48:46 | AC | 1447
2026-03-06 20:48:46 | Cooler | 367
2026-03-06 20:48:46 | Fan | 62
2026-03-06 20:48:46 | LED | 10
2026-03-06 20:48:46 | Refrigerator | 298
2026-03-06 20:48:47 | AC | 1503
2026-03-06 20:48:47 | Cooler | 357
2026-03-06 20:48:47 | Fan | 70
2026-03-06 20:48:47 | LED | 8
2026-03-06 20:48:47 | Refrigerator | 250
2026-03-06 20:48:48 | AC | 1650
2026-03-06 20:48:48 | Cooler | 381
2026-03-06 20:48:48 | Fan | 76
2026-03-06 20:48:48 | LED | 9
2026-03-06 20:48:48 | Refrigerator | 275
2026-03-06 20:48:49 | AC | 1434
2026-03-06 20:48:49 | Cooler | 324
2026-03-06 20:48:49 | Fan | 71
2026-03-06 20:48:49 | LED | 9
2026-03-06 20:48:49 | Refrigerator | 264
2026-03-06 20:48:50 | AC | 1524
2026-03-06 20:48:50 | Cooler | 303
2026-03-06 20:48:50 | Fan | 86
2026-03-06 20:48:50 | LED | 8
2026-03-06 20:48:50 | Refrigerator | 275
2026-03-06 20:48:51 | AC | 1694
2026-03-06 20:48:51 | Cooler | 355
2026-03-06 20:48:51 | Fan | 78
2026-03-06 20:48:51 | LED | 12
2026-03-06 20:48:51 | Refrigerator | 296
2026-03-06 20:48:52 | AC | 1467
2026-03-06 20:48:52 | Cooler | 316
2026-03-06 20:48:52 | Fan | 60
2026-03-06 20:48:52 | LED | 12
2026-03-06 20:48:52 | Refrigerator | 276
2026-03-06 20:48:53 | AC | 1465
2026-03-06 20:48:53 | Cooler | 374
2026-03-06 20:48:53 | Fan | 63
2026-03-06 20:48:53 | LED | 11
2026-03-06 20:48:53 | Refrigerator | 258
2026-03-06 20:48:54 | AC | 1404
2026-03-06 20:48:54 | Cooler | 344
2026-03-06 20:48:54 | Fan | 84
2026-03-06 20:48:54 | LED | 8
2026-03-06 20:48:54 | Refrigerator | 324
2026-03-06 20:48:55 | AC | 1578
2026-03-06 20:48:55 | Cooler | 300
2026-03-06 20:48:55 | Fan | 76
2026-03-06 20:48:55 | LED | 9
2026-03-06 20:48:55 | Refrigerator | 355
2026-03-06 20:48:56 | AC | 1635
2026-03-06 20:48:56 | Cooler | 351
2026-03-06 20:48:56 | Fan | 81
2026-03-06 20:48:56 | LED | 9
2026-03-06 20:48:56 | Refrigerator | 355
2026-03-06 20:48:57 | AC | 1637
2026-03-06 20:48:57 | Cooler | 321
2026-03-06 20:48:57 | Fan | 73
2026-03-06 20:48:57 | LED | 11
2026-03-06 20:48:57 | Refrigerator | 312
2026-03-06 20:48:58 | AC | 1642
2026-03-06 20:48:58 | Cooler | 383
2026-03-06 20:48:58 | Fan | 80
2026-03-06 20:48:58 | LED | 11
2026-03-06 20:48:58 | Refrigerator | 362
2026-03-06 20:48:59 | AC | 1538
2026-03-06 20:48:59 | Cooler | 369
2026-03-06 20:48:59 | Fan | 78
2026-03-06 20:48:59 | LED | 8
2026-03-06 20:48:59 | Refrigerator | 338
2026-03-06 20:49:00 | AC | 1468
2026-03-06 20:49:00 | Cooler | 348
2026-03-06 20:49:00 | Fan | 66
2026-03-06 20:49:00 | LED | 9
2026-03-06 20:49:00 | Refrigerator | 313
2026-03-06 20:49:01 | AC | 1626
2026-03-06 20:49:01 | Cooler | 303
2026-03-06 20:49:01 | Fan | 76
2026-03-06 20:49:01 | LED | 11
2026-03-06 20:49:01 | Refrigerator | 320
2026-03-06 20:49:02 | AC | 1641
2026-03-06 20:49:02 | Cooler | 309
2026-03-06 20:49:02 | Fan | 77
2026-03-06 20:49:02 | LED | 8
2026-03-06 20:49:02 | Refrigerator | 358
